"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10009130","麥寮鄉","錦明街","明德街"
"10009130","麥寮鄉","錦明街","龍江街"
"10009130","麥寮鄉","自由路","自由路222巷"
"10009130","麥寮鄉","自由路","自由路22巷"
"10009130","麥寮鄉","自由路","自由路70巷"
"10009130","麥寮鄉","自由路","自由路8巷"
"10009130","麥寮鄉","自由路","自強路"
"10009130","麥寮鄉","自由路233巷","自由路"
"10009130","麥寮鄉","自由路233巷","自強路"
"10009130","麥寮鄉","泰順路179巷","泰順路"
"10009130","麥寮鄉","中山路原料巷","中山路"
"10009130","麥寮鄉","中山路原料巷","中華路"
"10009130","麥寮鄉","中山路原料巷","龍江街"
"10009130","麥寮鄉","泰順路165巷","泰順路"
"10009130","麥寮鄉","泰順路150巷12弄","泰順路150巷"
"10009130","麥寮鄉","中山路97巷","中山路"
"10009130","麥寮鄉","工業路315巷72弄","工業路315巷"
"10009130","麥寮鄉","工業路315巷72弄","工業路437巷"
"10009130","麥寮鄉","工業路375巷","工業路"
"10009130","麥寮鄉","工業路375巷","工業路315巷72弄"
"10009130","麥寮鄉","工業路375巷","工業路437巷"
"10009130","麥寮鄉","工業路390巷","工業路"
"10009130","麥寮鄉","工業路390巷","工業路375巷"
"10009130","麥寮鄉","工業路390巷","盛南街"
"10009130","麥寮鄉","自由路70巷","西濱路二段"
"10009130","麥寮鄉","工業路315巷","工業路"
"10009130","麥寮鄉","工業路315巷","工業路330巷"
"10009130","麥寮鄉","工業路330巷","工業路"
"10009130","麥寮鄉","仁德西路一段139巷70弄","仁德西路一段139巷"
"10009130","麥寮鄉","仁德西路一段139巷70弄","仁德西路一段139巷86弄"
"10009130","麥寮鄉","西濱路一段","中山路"
"10009130","麥寮鄉","西濱路一段","中華路"
"10009130","麥寮鄉","西濱路一段","西部濱海公路"
"10009130","麥寮鄉","西濱路一段","西濱路一段51巷"
"10009130","麥寮鄉","西濱路一段","泰順路"
"10009130","麥寮鄉","仁德西路一段139巷","工業路330巷"
"10009130","麥寮鄉","仁德西路一段139巷","仁德西路一段"
"10009130","麥寮鄉","仁德西路一段139巷","仁德西路一段139巷115弄"
"10009130","麥寮鄉","仁德西路一段139巷","仁德西路一段139巷21弄"
"10009130","麥寮鄉","仁德西路一段139巷","仁德西路一段139巷63弄"
"10009130","麥寮鄉","仁德西路一段139巷","盛南街"
"10009130","麥寮鄉","仁德西路一段139巷115弄","仁德西路一段139巷"
"10009130","麥寮鄉","仁德西路一段139巷105弄","仁德西路一段139巷"
"10009130","麥寮鄉","仁德西路一段139巷86弄","仁德西路一段139巷"
"10009130","麥寮鄉","西濱路一段51巷","中山路"
"10009130","麥寮鄉","西濱路一段51巷","西濱路一段"
"10009130","麥寮鄉","仁德西路一段139巷63弄","仁德西路一段139巷"
"10009130","麥寮鄉","仁德西路一段139巷55弄","仁德西路一段139巷"
"10009130","麥寮鄉","仁德西路一段139巷55弄","仁德西路一段93巷"
"10009130","麥寮鄉","仁德西路一段139巷47弄","仁德西路一段139巷"
"10009130","麥寮鄉","仁德西路一段139巷40弄","仁德西路一段139巷"
"10009130","麥寮鄉","盛北街","仁德西路一段"
"10009130","麥寮鄉","盛北街","盛北街187巷"
"10009130","麥寮鄉","盛北街","盛北街262巷"
"10009130","麥寮鄉","盛北街","盛北街2巷"
"10009130","麥寮鄉","盛北街2巷","盛北街"
"10009130","麥寮鄉","盛北街106巷","盛北街"
"10009130","麥寮鄉","盛北街95巷","盛北街"
"10009130","麥寮鄉","盛北街187巷","盛北街"
"10009130","麥寮鄉","盛北街262巷","仁德西路一段92巷"
"10009130","麥寮鄉","盛北街262巷","盛北街"
"10009130","麥寮鄉","工業路247巷","工業路"
"10009130","麥寮鄉","工業路247巷","工業路247巷150弄"
"10009130","麥寮鄉","工業路247巷","工業路262巷"
"10009130","麥寮鄉","工業路247巷150弄","工業路247巷"
"10009130","麥寮鄉","西濱路二段148巷","西濱路二段"
"10009130","麥寮鄉","工業路262巷","工業路"
"10009130","麥寮鄉","工業路262巷","盛南街"
"10009130","麥寮鄉","仁德西路一段57巷","仁德西路一段"
"10009130","麥寮鄉","仁德西路一段57巷","盛南街"
"10009130","麥寮鄉","仁德西路一段116巷","仁德西路一段"
"10009130","麥寮鄉","工業路262巷123弄","工業路262巷"
"10009130","麥寮鄉","仁德西路一段93巷","仁德西路一段"
"10009130","麥寮鄉","華偉街162巷","華偉街"
"10009130","麥寮鄉","仁德西路一段92巷","仁德西路一段"
"10009130","麥寮鄉","仁德西路一段92巷","仁德西路一段92巷12弄"
"10009130","麥寮鄉","仁德西路一段92巷","仁德西路一段92巷32弄"
"10009130","麥寮鄉","仁德西路一段92巷","仁德西路一段92巷40弄"
"10009130","麥寮鄉","仁德西路一段92巷","仁德西路一段92巷52弄"
"10009130","麥寮鄉","仁德西路一段92巷","盛北街262巷"
"10009130","麥寮鄉","麥寮交流道","西部濱海快速公路"
"10009130","麥寮鄉","仁德西路一段92巷40弄","仁德西路一段92巷"
"10009130","麥寮鄉","華偉街59巷","盛南街"
"10009130","麥寮鄉","華偉街","仁德西路一段"
"10009130","麥寮鄉","華偉街","華偉街31巷"
"10009130","麥寮鄉","華偉街","華偉街59巷"
"10009130","麥寮鄉","華偉街31巷","盛南街"
"10009130","麥寮鄉","仁德西路一段47巷","仁德西路一段"
"10009130","麥寮鄉","仁德西路一段36巷","仁德西路一段"
"10009130","麥寮鄉","工業路212巷","仁德路309巷300弄"
"10009130","麥寮鄉","工業路212巷","盛南街"
"10009130","麥寮鄉","仁德西路一段16巷","仁德西路一段16巷16弄"
"10009130","麥寮鄉","仁德西路一段16巷16弄","仁德西路一段16巷"
"10009130","麥寮鄉","仁德西路一段2巷","仁德路"
"10009130","麥寮鄉","西部濱海快速公路","麥寮交流道"
"10009130","麥寮鄉","西部濱海快速公路","橋頭交流道"
"10009130","麥寮鄉","仁德路309巷","仁德路"
"10009130","麥寮鄉","仁德路309巷","仁德路309巷300弄"
"10009130","麥寮鄉","仁德路309巷","新民街"
"10009130","麥寮鄉","仁德路","仁德路156巷"
"10009130","麥寮鄉","仁德路","仁德路173巷"
"10009130","麥寮鄉","仁德路","仁德路309巷"
"10009130","麥寮鄉","仁德路","仁德路75巷"
"10009130","麥寮鄉","仁德路","文化路"
"10009130","麥寮鄉","仁德路","西部濱海公路"
"10009130","麥寮鄉","仁德路","義興南街"
"10009130","麥寮鄉","仁德路","橋頭路"
"10009130","麥寮鄉","橋頭路","仁德路"
"10009130","麥寮鄉","橋頭路","新民街"
"10009130","麥寮鄉","仁德路236巷","仁德路"
"10009130","麥寮鄉","橋頭交流道","工業路"
"10009130","麥寮鄉","橋頭交流道","西部濱海快速公路"
"10009130","麥寮鄉","仁德路189巷","仁德路"
"10009130","麥寮鄉","仁德路173巷","仁德路"
"10009130","麥寮鄉","文化路","文化路53巷"
"10009130","麥寮鄉","文化路","和平街"
"10009130","麥寮鄉","文化路53巷","文化路"
"10009130","麥寮鄉","文化路53巷","文化路43巷"
"10009130","麥寮鄉","仁德路156巷","文化路"
"10009130","麥寮鄉","和平街","仁德路75巷"
"10009130","麥寮鄉","文化路43巷","西部濱海公路"
"10009130","麥寮鄉","湖內街","仁德路"
"10009130","麥寮鄉","湖內街","湖內街117巷"
"10009130","麥寮鄉","湖內街","湖內街21巷"
"10009130","麥寮鄉","湖內街","湖內街65巷"
"10009130","麥寮鄉","湖內街","福聖街"
"10009130","麥寮鄉","湖內街117巷","湖內街65巷"
"10009130","麥寮鄉","湖內街117巷","福聖街"
"10009130","麥寮鄉","湖內街55巷","湖內街"
"10009130","麥寮鄉","施厝二街185巷","施厝二街"
"10009130","麥寮鄉","施厝二街185巷","施厝二街185巷65弄"
"10009130","麥寮鄉","施厝二街185巷","施厝北街155巷"
"10009130","麥寮鄉","施厝二街185巷65弄","施厝北街155巷"
"10009130","麥寮鄉","施厝二街185巷55弄","施厝二街185巷"
"10009130","麥寮鄉","湖內街21巷","湖內街"
"10009130","麥寮鄉","仁德東路","仁德東路206巷"
"10009130","麥寮鄉","仁德東路","仁德東路235巷"
"10009130","麥寮鄉","仁德東路","仁德東路330巷"
"10009130","麥寮鄉","仁德東路","仁德東路410巷"
"10009130","麥寮鄉","仁德東路","仁德東路426巷"
"10009130","麥寮鄉","仁德東路","仁德東路463巷"
"10009130","麥寮鄉","仁德東路","仁德東路495巷"
"10009130","麥寮鄉","仁德東路","仁德東路506巷"
"10009130","麥寮鄉","仁德東路","仁德東路521巷"
"10009130","麥寮鄉","仁德東路","仁德路"
"10009130","麥寮鄉","仁德東路","施厝北街"
"10009130","麥寮鄉","仁德東路","施厝南街"
"10009130","麥寮鄉","仁德東路","湖內街"
"10009130","麥寮鄉","仁德東路","福聖街"
"10009130","麥寮鄉","仁德東路","興安路"
"10009130","麥寮鄉","施厝三街","西部濱海公路"
"10009130","麥寮鄉","施厝三街","施厝北街"
"10009130","麥寮鄉","施厝三街","施厝北街500巷"
"10009130","麥寮鄉","湖內街65巷","湖內街117巷"
"10009130","麥寮鄉","施厝北街155巷","施厝二街185巷65弄"
"10009130","麥寮鄉","施厝北街155巷","施厝北街"
"10009130","麥寮鄉","施厝一街39巷33弄","施厝一街39巷"
"10009130","麥寮鄉","施厝一街39巷","施厝一街39巷89弄"
"10009130","麥寮鄉","施厝一街39巷89弄","施厝一街39巷"
"10009130","麥寮鄉","仁德東路521巷","仁德東路495巷"
"10009130","麥寮鄉","仁德東路521巷","湖內街21巷"
"10009130","麥寮鄉","仁德東路521巷","湖內街65巷"
"10009130","麥寮鄉","仁德東路495巷","仁德東路"
"10009130","麥寮鄉","仁德東路495巷","仁德東路521巷"
"10009130","麥寮鄉","仁德東路495巷","施厝南街100巷"
"10009130","麥寮鄉","施厝一街","仁德東路"
"10009130","麥寮鄉","施厝一街","施厝一街22巷"
"10009130","麥寮鄉","施厝一街","施厝一街26巷"
"10009130","麥寮鄉","施厝一街","施厝一街39巷"
"10009130","麥寮鄉","施厝一街","施厝北街"
"10009130","麥寮鄉","仁德東路506巷","仁德東路"
"10009130","麥寮鄉","仁德東路506巷","施厝一街22巷"
"10009130","麥寮鄉","仁德東路506巷","施厝一街26巷"
"10009130","麥寮鄉","施厝一街22巷","施厝一街26巷"
"10009130","麥寮鄉","施厝一街26巷","施厝一街22巷"
"10009130","麥寮鄉","施厝一街26巷","施厝北街"
"10009130","麥寮鄉","施厝北街","施厝一街"
"10009130","麥寮鄉","施厝北街","施厝一街26巷"
"10009130","麥寮鄉","施厝北街","施厝二街"
"10009130","麥寮鄉","施厝北街","施厝北街142巷"
"10009130","麥寮鄉","施厝北街","施厝北街225巷"
"10009130","麥寮鄉","施厝北街","施厝北街42巷"
"10009130","麥寮鄉","仁德東路463巷","施厝南街100巷"
"10009130","麥寮鄉","施厝二街","施厝北街"
"10009130","麥寮鄉","施厝北街296巷","施厝北街"
"10009130","麥寮鄉","施厝北街296巷","施厝北街庄北巷"
"10009130","麥寮鄉","施厝南街","施厝南街100巷"
"10009130","麥寮鄉","施厝南街","施厝南街65巷"
"10009130","麥寮鄉","施厝南街","興安路22巷"
"10009130","麥寮鄉","興安路92巷","施厝南街"
"10009130","麥寮鄉","興安路92巷","施厝南街100巷"
"10009130","麥寮鄉","興安路92巷","興安路"
"10009130","麥寮鄉","興安路92巷","興安路22巷33弄"
"10009130","麥寮鄉","施厝北街42巷","仁德東路410巷"
"10009130","麥寮鄉","施厝北街42巷","施厝北街"
"10009130","麥寮鄉","施厝北街225巷","施厝北街"
"10009130","麥寮鄉","施厝北街500巷","施厝北街"
"10009130","麥寮鄉","仁德東路410巷","仁德東路"
"10009130","麥寮鄉","仁德東路410巷","施厝北街42巷"
"10009130","麥寮鄉","興安路22巷","興安路"
"10009130","麥寮鄉","興安路22巷","興安路22巷33弄"
"10009130","麥寮鄉","興安路22巷33弄","興安路22巷"
"10009130","麥寮鄉","仁德東路370巷","仁德東路"
"10009130","麥寮鄉","仁德東路370巷","仁德東路410巷"
"10009130","麥寮鄉","施厝北街庄北巷","仁德東路206巷33弄"
"10009130","麥寮鄉","施厝北街庄北巷","仁德東路370巷"
"10009130","麥寮鄉","施厝北街庄北巷","仁德東路410巷"
"10009130","麥寮鄉","興安路","施厝七街"
"10009130","麥寮鄉","興安路","施厝五街"
"10009130","麥寮鄉","興安路","施厝六街"
"10009130","麥寮鄉","興安路","福聖街"
"10009130","麥寮鄉","興安路","興安路269巷"
"10009130","麥寮鄉","興安路","興安路501巷"
"10009130","麥寮鄉","興安路","興安路502巷"
"10009130","麥寮鄉","興安路","興安路530巷"
"10009130","麥寮鄉","興安路","興安路555巷"
"10009130","麥寮鄉","興安路","興安路566巷"
"10009130","麥寮鄉","興安路","興安路92巷"
"10009130","麥寮鄉","仁德東路330巷","仁德東路"
"10009130","麥寮鄉","施厝五街","施厝五街220巷"
"10009130","麥寮鄉","施厝五街","興安路"
"10009130","麥寮鄉","施厝六街","興安路"
"10009130","麥寮鄉","興安路269巷","興安路"
"10009130","麥寮鄉","興安路269巷50弄","興安路269巷"
"10009130","麥寮鄉","施厝七街","興安路"
"10009130","麥寮鄉","興安路501巷","興安路"
"10009130","麥寮鄉","興安路502巷","興安路"
"10009130","麥寮鄉","興安路502巷","興安路501巷"
"10009130","麥寮鄉","仁德東路206巷","仁德東路206巷33弄"
"10009130","麥寮鄉","仁德東路206巷","福聖街"
"10009130","麥寮鄉","興安路555巷","興安路"
"10009130","麥寮鄉","興安路555巷","興安路566巷"
"10009130","麥寮鄉","興安路633巷","興安路"
"10009130","麥寮鄉","興化路","興安路"
"10009130","麥寮鄉","興化路","興安路700巷"
"10009130","麥寮鄉","興化路","興安路701巷"
"10009130","麥寮鄉","興安路700巷","興安路"
"10009130","麥寮鄉","興安路701巷","興安路"
"10009130","麥寮鄉","興安路701巷","興安路700巷"
"10009130","麥寮鄉","9.9道","北五路"
"10009130","麥寮鄉","9.9道","環港路"
"10009130","麥寮鄉","6.4路","8道"
"10009130","麥寮鄉","6.4路","環港路"
"10009130","麥寮鄉","6.3路","7道"
"10009130","麥寮鄉","6.3路","8道"
"10009130","麥寮鄉","5.6道","7.4路"
"10009130","麥寮鄉","5.8路","8道"
"10009130","麥寮鄉","5.5路","8道"
"10009130","麥寮鄉","5.3路","3道"
"10009130","麥寮鄉","5.3路","4.4道"
"10009130","麥寮鄉","西北堤路","北堤路"
"10009130","麥寮鄉","3.2路","2道"
"10009130","麥寮鄉","海珍南路170巷","海珍南路"
"10009130","麥寮鄉","海珍南路21巷","海珍南路"
"10009130","麥寮鄉","海珍北路88巷","海珍北路"
"10009130","麥寮鄉","海珍北路390巷","海珍北路"
"10009130","麥寮鄉","許厝路330巷","許厝路"
"10009130","麥寮鄉","許厝路68巷","許厝路"
"10009130","麥寮鄉","許厝路68巷","許厝路95巷"
"10009130","麥寮鄉","許厝路50巷","許厝路"
"10009130","麥寮鄉","忠孝路","豐安路"
"10009130","麥寮鄉","保安街","中興路"
"10009130","麥寮鄉","華興路31巷","華興路"
"10009130","麥寮鄉","西濱路三段90巷","西濱路三段"
"10009130","麥寮鄉","泰順路333巷","泰順路"
"10009130","麥寮鄉","光復南路66巷","光復南路"
"10009130","麥寮鄉","公園路","中山路大眾巷"
"10009130","麥寮鄉","公園路","長春路"
"10009130","麥寮鄉","仁德西路一段301巷","工業路470巷"
"10009130","麥寮鄉","仁德西路一段301巷","仁德西路一段"
"10009130","麥寮鄉","仁德西路一段301巷","盛南街"
"10009130","麥寮鄉","泰順路193巷","泰順路"
"10009130","麥寮鄉","工業路437巷","工業路"
"10009130","麥寮鄉","工業路437巷","工業路315巷72弄"
"10009130","麥寮鄉","工業路437巷","工業路375巷"
"10009130","麥寮鄉","自由路8巷","自由路"
"10009130","麥寮鄉","自由路22巷","自由路"
"10009130","麥寮鄉","自由路222巷","自由路"
"10009130","麥寮鄉","自由路222巷","自強路"
"10009130","麥寮鄉","仁德西路一段139巷21弄","仁德西路一段139巷"
"10009130","麥寮鄉","仁德西路一段73巷","仁德西路一段"
"10009130","麥寮鄉","仁德西路一段73巷","盛南街"
"10009130","麥寮鄉","西濱路二段77巷","西濱路二段"
"10009130","麥寮鄉","仁德西路一段110巷","仁德西路一段"
"10009130","麥寮鄉","仁德西路一段92巷12弄","仁德西路一段92巷"
"10009130","麥寮鄉","仁德西路一段92巷32弄","仁德西路一段92巷"
"10009130","麥寮鄉","仁德西路一段92巷52弄","仁德西路一段92巷"
"10009130","麥寮鄉","仁德路309巷300弄","工業路212巷"
"10009130","麥寮鄉","仁德路309巷300弄","仁德路309巷"
"10009130","麥寮鄉","仁德路309巷300弄","盛南街"
"10009130","麥寮鄉","新民街","仁德路309巷"
"10009130","麥寮鄉","新民街","橋頭路"
"10009130","麥寮鄉","義興南街","仁德路"
"10009130","麥寮鄉","仁德路75巷","仁德路"
"10009130","麥寮鄉","仁德路75巷","和平街"
"10009130","麥寮鄉","福聖街","仁德東路"
