"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10007120","田中鎮","龍潭路","高鐵五路"
"10007120","田中鎮","龍潭路","高鐵東五路"
"10007120","田中鎮","龍潭路","高鐵東六路"
"10007120","田中鎮","中州路二段49巷","中州路二段"
"10007120","田中鎮","興酪路二段524巷","興酪路二段"
"10007120","田中鎮","高鐵三路一段","高鐵三路二段"
"10007120","田中鎮","高鐵三路一段","高鐵東一路一段"
"10007120","田中鎮","高鐵三路一段","高鐵東三路一段"
"10007120","田中鎮","高鐵三路一段","高鐵東五路"
"10007120","田中鎮","高鐵三路一段","高鐵東路一段"
"10007120","田中鎮","高鐵三路一段","高鐵綠園路一段"
"10007120","田中鎮","高鐵三路一段","魚寮橫巷"
"10007120","田中鎮","沙崙路371巷","沙崙路"
"10007120","田中鎮","沙崙路371巷","沙崙路371巷11弄"
"10007120","田中鎮","沙崙路371巷","沙崙路371巷51弄"
"10007120","田中鎮","沙崙路371巷","興酪路一段425巷211弄"
"10007120","田中鎮","鎮政三街","斗中路一段137巷"
"10007120","田中鎮","鎮政三街","梅州街"
"10007120","田中鎮","鎮政三街","鎮政街"
"10007120","田中鎮","梅州街","中州路二段"
"10007120","田中鎮","梅州街","斗中路一段"
"10007120","田中鎮","梅州街","斗中路一段225巷"
"10007120","田中鎮","梅州街","鎮政一街"
"10007120","田中鎮","梅州街","鎮政二街"
"10007120","田中鎮","梅州街","鎮政五街"
"10007120","田中鎮","梅州街","鎮政六街"
"10007120","田中鎮","鎮政二街","斗中路一段137巷"
"10007120","田中鎮","鎮政二街","斗中路一段137巷15弄"
"10007120","田中鎮","鎮政二街","梅州街"
"10007120","田中鎮","鎮政二街","鎮政街"
"10007120","田中鎮","鎮政六街","梅州街"
"10007120","田中鎮","鎮政六街","鎮政七街"
"10007120","田中鎮","鎮政六街","鎮政街"
"10007120","田中鎮","高鐵東三路一段","高鐵三路一段"
"10007120","田中鎮","高鐵東三路一段","高鐵五路"
"10007120","田中鎮","高鐵東三路一段","高鐵田中路一段"
"10007120","田中鎮","高鐵東三路一段","高鐵南一路"
"10007120","田中鎮","高鐵南一路","高鐵東一路一段"
"10007120","田中鎮","高鐵南一路","高鐵東三路一段"
"10007120","田中鎮","高鐵南一路","高鐵綠園路一段"
"10007120","田中鎮","長順街","斗中路一段"
"10007120","田中鎮","長順街","長順街67巷"
"10007120","田中鎮","長順街","建國路13巷"
"10007120","田中鎮","長順街","建國路37巷"
"10007120","田中鎮","長順街","建國路79巷"
"10007120","田中鎮","建國路13巷","長順街"
"10007120","田中鎮","建國路13巷","建國路"
"10007120","田中鎮","建國路13巷","建國路14巷"
"10007120","田中鎮","建國路13巷","建國路37巷13弄"
"10007120","田中鎮","建國路37巷","長順街"
"10007120","田中鎮","建國路37巷","建國路"
"10007120","田中鎮","建國路37巷","建國路37巷13弄"
"10007120","田中鎮","沙崙路","中州路一段"
"10007120","田中鎮","沙崙路","沙崙路201巷"
"10007120","田中鎮","沙崙路","沙崙路238巷"
"10007120","田中鎮","沙崙路","沙崙路292巷"
"10007120","田中鎮","沙崙路","沙崙路332巷"
"10007120","田中鎮","沙崙路","沙崙路335巷"
"10007120","田中鎮","沙崙路","沙崙路371巷"
"10007120","田中鎮","大社路一段219巷","大社路一段"
"10007120","田中鎮","大社路一段219巷","大社路一段220巷"
"10007120","田中鎮","大社路一段216巷100弄","大社路一段216巷"
"10007120","田中鎮","大社路一段216巷100弄","員集路二段729巷393弄"
"10007120","田中鎮","建國路63巷","長順街"
"10007120","田中鎮","建國路63巷","長順街67巷"
"10007120","田中鎮","建國路63巷","建國路"
"10007120","田中鎮","建國路63巷","建國路37巷"
"10007120","田中鎮","建國路63巷","建國路37巷13弄"
"10007120","田中鎮","建國路63巷","建國路63巷18弄"
"10007120","田中鎮","員集路二段729巷393弄","大社路一段216巷100弄"
"10007120","田中鎮","建國路79巷","長順街"
"10007120","田中鎮","建國路79巷","建國路63巷18弄"
"10007120","田中鎮","建國路79巷","建國路79巷24弄"
"10007120","田中鎮","民族二街","中正路"
"10007120","田中鎮","民族二街","民族二街2巷"
"10007120","田中鎮","民族二街","民族街"
"10007120","田中鎮","民族二街","民族街171巷"
"10007120","田中鎮","民族二街","沙崙路"
"10007120","田中鎮","鎮政七街","斗中路一段137巷"
"10007120","田中鎮","鎮政七街","鎮政五街"
"10007120","田中鎮","鎮政七街","鎮政街"
"10007120","田中鎮","員集路二段729巷215弄","大社路一段216巷"
"10007120","田中鎮","鎮政五街","鎮政街"
"10007120","田中鎮","鎮政街","斗中路一段"
"10007120","田中鎮","鎮政街","建國路"
"10007120","田中鎮","鎮政街","鎮政一街"
"10007120","田中鎮","鎮政街","鎮政三街"
"10007120","田中鎮","鎮政街","鎮政五街"
"10007120","田中鎮","建國路79巷34弄","建國路79巷"
"10007120","田中鎮","沙崙路371巷51弄","沙崙路371巷"
"10007120","田中鎮","建國路63巷18弄","建國路63巷"
"10007120","田中鎮","建國路63巷18弄","建國路79巷"
"10007120","田中鎮","建國路63巷18弄","建國路79巷24弄"
"10007120","田中鎮","鎮政一街","斗中路一段137巷"
"10007120","田中鎮","鎮政一街","鎮政街"
"10007120","田中鎮","民族三街","民族二街1巷"
"10007120","田中鎮","民族三街","民族三街31巷"
"10007120","田中鎮","民族三街","民族三街32巷"
"10007120","田中鎮","民族三街","民族四街"
"10007120","田中鎮","民族三街","民族街"
"10007120","田中鎮","民族三街","民權街"
"10007120","田中鎮","民族三街","沙崙路"
"10007120","田中鎮","明慶街159巷8弄","明慶街159巷"
"10007120","田中鎮","建國路","中正路"
"10007120","田中鎮","建國路","斗中路一段"
"10007120","田中鎮","建國路","民富街"
"10007120","田中鎮","建國路","明慶街"
"10007120","田中鎮","建國路","建國路13巷"
"10007120","田中鎮","建國路","建國路14巷"
"10007120","田中鎮","建國路","建國路193巷"
"10007120","田中鎮","建國路","建國路210巷"
"10007120","田中鎮","建國路","建國路37巷"
"10007120","田中鎮","建國路","建國路63巷"
"10007120","田中鎮","建國路","建國路64巷"
"10007120","田中鎮","建國路","建國路79巷"
"10007120","田中鎮","建國路79巷24弄","建國路79巷"
"10007120","田中鎮","明慶街","大社路一段"
"10007120","田中鎮","明慶街","中正路"
"10007120","田中鎮","明慶街","民富街41巷"
"10007120","田中鎮","明慶街","自強街"
"10007120","田中鎮","明慶街","明慶街159巷"
"10007120","田中鎮","明慶街","明慶街43巷"
"10007120","田中鎮","明慶街","明慶街93巷"
"10007120","田中鎮","明慶街","建國路"
"10007120","田中鎮","明慶街","員集路二段"
"10007120","田中鎮","同安路331巷","同安路"
"10007120","田中鎮","同安路331巷","同安路331巷145弄"
"10007120","田中鎮","同安路331巷","同安路331巷166弄"
"10007120","田中鎮","同安路331巷","同安路331巷50弄"
"10007120","田中鎮","同安路331巷","同安路331巷90弄"
"10007120","田中鎮","同安路331巷","同安路331巷99弄"
"10007120","田中鎮","同安路331巷","興酪路一段435巷"
"10007120","田中鎮","興酪路二段764巷105弄","興酪路二段764巷"
"10007120","田中鎮","建國路38巷","斗中路一段136巷"
"10007120","田中鎮","建國路38巷","建國路"
"10007120","田中鎮","建國路38巷","建國路14巷"
"10007120","田中鎮","建國路38巷","建國路37巷"
"10007120","田中鎮","員集路二段729巷","中正路"
"10007120","田中鎮","員集路二段729巷","自強街"
"10007120","田中鎮","員集路二段729巷","員集路二段729巷215弄"
"10007120","田中鎮","員集路二段729巷","員集路二段729巷393弄"
"10007120","田中鎮","員集路二段729巷","員集路二段729巷433弄"
"10007120","田中鎮","員集路二段729巷","員集路三段1巷"
"10007120","田中鎮","中州路一段","中正路"
"10007120","田中鎮","中州路一段","中州路一段281巷"
"10007120","田中鎮","中州路一段","中州路一段288巷"
"10007120","田中鎮","中州路一段","中州路一段362巷"
"10007120","田中鎮","中州路一段","中新二街"
"10007120","田中鎮","中州路一段","民族街"
"10007120","田中鎮","中州路一段","西路街"
"10007120","田中鎮","中州路一段","東路街"
"10007120","田中鎮","中州路一段","南北街"
"10007120","田中鎮","中州路一段","員集路二段"
"10007120","田中鎮","民族街","大福街"
"10007120","田中鎮","民族街","中州路一段"
"10007120","田中鎮","民族街","公館路"
"10007120","田中鎮","民族街","民族七街"
"10007120","田中鎮","民族街","民族二街"
"10007120","田中鎮","民族街","民族五街"
"10007120","田中鎮","民族街","民族六街"
"10007120","田中鎮","民族街","民族四街"
"10007120","田中鎮","民族街","民族四街35巷"
"10007120","田中鎮","民族街","民族街171巷"
"10007120","田中鎮","民族街171巷","民族二街"
"10007120","田中鎮","民權街","民族二街"
"10007120","田中鎮","民權街","民族六街"
"10007120","田中鎮","民權街","民族四街"
"10007120","田中鎮","民權街","民族街171巷"
"10007120","田中鎮","民權街","民權街118巷"
"10007120","田中鎮","民權街","民權街87巷"
"10007120","田中鎮","民權街","民權街88巷"
"10007120","田中鎮","建國路64巷","建國路"
"10007120","田中鎮","建國路64巷","建國路63巷"
"10007120","田中鎮","沙崙路371巷11弄","沙崙路371巷"
"10007120","田中鎮","高鐵田中路一段","高鐵田中路二段"
"10007120","田中鎮","高鐵田中路一段","高鐵綠園路一段"
"10007120","田中鎮","民富街","大社路一段146巷"
"10007120","田中鎮","民富街","民富街41巷"
"10007120","田中鎮","民富街","民富街42巷"
"10007120","田中鎮","民富街","建國路"
"10007120","田中鎮","民富街41巷","民富街42巷"
"10007120","田中鎮","斗中路一段137巷","斗中路一段"
"10007120","田中鎮","斗中路一段137巷","斗中路一段137巷15弄"
"10007120","田中鎮","斗中路一段137巷","鎮政三街"
"10007120","田中鎮","斗中路一段137巷","鎮政五街"
"10007120","田中鎮","民族五街110巷","民族五街"
"10007120","田中鎮","民族五街110巷","民族四街"
"10007120","田中鎮","沙崙路332巷","沙崙路"
"10007120","田中鎮","中州路一段362巷","中州路一段"
"10007120","田中鎮","興酪路二段723巷","興酪路二段"
"10007120","田中鎮","民權街87巷","民權街"
"10007120","田中鎮","民權街88巷","民權街"
"10007120","田中鎮","民權街88巷","民權街87巷"
"10007120","田中鎮","民安街","民富街42巷"
"10007120","田中鎮","民安街","建國路193巷"
"10007120","田中鎮","斗中路一段136巷","建國路14巷"
"10007120","田中鎮","斗中路一段136巷","建國路64巷"
"10007120","田中鎮","民族四街","民族三街"
"10007120","田中鎮","民族四街","民族街"
"10007120","田中鎮","民族四街","民權街"
"10007120","田中鎮","興酪路二段741巷","興酪路二段"
"10007120","田中鎮","斗中路一段137巷15弄","斗中路一段111巷"
"10007120","田中鎮","斗中路一段111巷","斗中路一段"
"10007120","田中鎮","斗中路一段111巷","斗中路一段137巷15弄"
"10007120","田中鎮","民族六街","民族五街"
"10007120","田中鎮","民族六街","民族五街110巷"
"10007120","田中鎮","沙崙路292巷","沙崙路"
"10007120","田中鎮","沙崙路335巷","沙崙路"
"10007120","田中鎮","沙崙路335巷","沙崙路292巷"
"10007120","田中鎮","民享街","民安街"
"10007120","田中鎮","民享街","自強街"
"10007120","田中鎮","民享街","建國路193巷"
"10007120","田中鎮","明慶街93巷","明慶街"
"10007120","田中鎮","民族街27巷2弄","民族七街"
"10007120","田中鎮","民族街27巷2弄","民族六街"
"10007120","田中鎮","民族街27巷2弄","民權街"
"10007120","田中鎮","民族街27巷2弄","沙崙路332巷"
"10007120","田中鎮","民權街57巷","民權街"
"10007120","田中鎮","民權街58巷","民權街"
"10007120","田中鎮","民權街58巷","民權街57巷"
"10007120","田中鎮","興酪路二段763巷","興酪路二段"
"10007120","田中鎮","興酪路二段763巷","興酪路二段764巷"
"10007120","田中鎮","興酪路二段763巷","興酪路三段"
"10007120","田中鎮","興酪路三段","興酪路二段764巷"
"10007120","田中鎮","興酪路三段","興酪路三段160巷"
"10007120","田中鎮","興酪路三段","興酪路三段1巷"
"10007120","田中鎮","興酪路三段","興酪路三段270巷"
"10007120","田中鎮","興酪路三段","興酪路三段2巷"
"10007120","田中鎮","興酪路三段","興酪路三段53巷"
"10007120","田中鎮","興酪路三段","興酪路三段642巷"
"10007120","田中鎮","興酪路三段","興酪路三段685巷"
"10007120","田中鎮","民族二街16巷","民族二街"
"10007120","田中鎮","民族三街31巷","民族三街32巷"
"10007120","田中鎮","中正路","大社路一段"
"10007120","田中鎮","中正路","中正路635巷"
"10007120","田中鎮","中正路","中州路一段"
